-0.14322308	-0.009757612	0.14727998	0.21233676	0.15200979	0.25424287	0.22266498	0.16700348	0.23230463	-0.12512092	-0.113476716	0.020158378	-0.13431807	0.010740902	-0.1416217	-0.042370416
-0.0054308404	0.076755635	0.17947695	0.024772985	-0.039148413	-0.027485628	-0.01778673	-0.044406857	-0.043547355	0.03579632	-0.09321465	-0.16177347	-0.09329303	-0.10082338	0.024322387	0.20966451
0.1328554	-0.08079685	-0.06114625	-0.19465443	-0.11760238	-0.029213505	0.028236061	-0.04618894	-0.07384482	0.12844442	0.18977776	-0.0014344888	-0.020397417	0.15766875	0.114294305	-0.034218986
0.087007485	0.054769207	-0.074321106	-0.10682385	-0.06391059	-0.16334681	-0.12278699	-0.037600573	-0.1411801	-0.0057506016	-0.0241965	0.038740862	0.055038102	-0.022666503	0.069518544	-0.021856619
0.009385274	-0.009675743	0.04861813	-0.016005684	-0.048166685	0.060074147	0.07078154	0.08918403	0.012165838	-0.089146	-0.009496574	-0.09437521	-0.16208978	-0.0461434	-0.116270415	-0.032925975
-0.0046230904	0.024660226	-0.069320306	-0.007791788	0.054692626	-0.00070544827	-0.0011840323	0.07502396	-0.06982642	0.01069445	-0.027203191	0.19890799	-0.086158425	0.058745604	-0.035956327	-0.0827165
0.027732875	-0.04381108	0.19850297	-0.015933635	0.050628055	0.056772668	0.009934598	-0.009659081	-0.014588148	-0.048101336	0.06773195	0.06261948	-0.08806513	-0.0880328	-0.012254803	0.16274758
0.12753443	-0.059699744	-0.039172433	-0.14450544	-0.10615233	-0.081040055	-0.09897385	-0.12769465	-0.07573982	0.020973934	-0.043458354	0.04963514	0.029705923	-0.048447855	-0.01428695	-0.084812544
-0.12681201	0.049161673	-0.06274547	0.09056626	0.025245236	0.04433153	-0.0011707075	0.0704257	0.0069163954	0.025561372	-0.09190958	0.14759633	-0.02495195	-0.110471845	-0.12226412	0.2643559
-0.039138246	-0.0048682955	0.0064553153	-0.07320079	-0.047072437	-0.019723967	-0.005308379	-0.116223045	-0.015128085	-0.08845685	0.02138361	0.069384344	0.019423483	-0.12359524	0.047325335	0.21712337
-0.03547167	0.00029449267	-0.0651713	0.017849267	0.007268604	0.0022324987	-0.0042308317	0.08216452	0.031371485	-0.13058802	-0.11429269	0.03611787	0.03304106	-0.18595111	-0.043593157	-0.25198543
-0.04859759	-0.035339497	-0.047809202	-0.0020287752	0.042709656	0.061195582	0.00913448	-0.005416259	-0.025364028	0.11546962	0.16086526	0.042645145	0.0015019246	-0.057034306	0.14040071	-0.19633546
-0.026039744	0.015276919	-0.034098346	-0.0132138105	-0.0107766725	0.102569	0.06700826	0.06532431	0.10152566	-0.048622563	0.053466503	0.056746714	-0.024578463	0.024606405	-0.066919506	0.080452815
0.07853139	-0.041909665	0.113041185	0.01066423	-0.04844878	-0.034423824	0.050156776	-0.03438807	0.0044285213	-0.13490571	-0.053598993	-0.06899363	-0.020644274	0.012408948	0.008897072	0.17593591
-0.042734742	-0.19346955	-0.017331835	-0.039194997	0.06441588	0.00831788	0.05787218	-0.09946712	-0.0016353116	-0.03695941	-0.15612206	0.017586289	0.07674626	0.094889216	-0.024967888	0.040660866
-0.10952306	-0.002055661	0.09086525	0.1961021	0.07980708	0.19905102	0.17611563	0.03225773	0.18098964	-0.036284063	-0.05955424	0.11712678	-0.17976451	-0.14742427	-0.21461721	0.070394546
0.024106337	-0.016910225	0.08743468	-0.027030712	0.11232438	0.009646442	0.10817463	0.0019755838	0.026946157	0.10150211	0.036470294	0.13481563	-0.07829615	-0.07609056	-0.05520471	-0.030902863
0.05728368	0.07318929	0.043900784	-0.046351437	0.110107355	0.029519001	0.0012547956	-0.057202976	-0.0753738	-0.040211838	-0.0026086185	-0.017986676	-0.06368762	-0.10196621	-0.10222576	0.042991143
-0.021637559	-0.044054557	-0.07863976	0.034022342	0.065540284	0.035936777	0.01765005	-0.027229251	0.10175734	-0.091025844	-0.016147202	-0.07342324	-0.03235526	-0.067188926	-0.046902996	-0.0631762
-0.013041236	-0.035363514	0.10742653	-0.040407896	-0.07483401	0.048963904	-0.024057971	0.07829198	-0.07348284	0.07620141	-0.08223834	0.19350673	-0.14666712	-0.039699186	-0.07721805	0.107771344
0.021996688	0.02199136	0.013931175	-0.07570253	0.0219016	-0.04910614	-0.070351735	-0.011278332	0.0043906886	0.07866176	-0.036340397	0.0664448	-0.05746797	-0.01233584	0.0041134953	0.011207517
-0.00078554323	0.02601096	0.07793205	-0.09572411	-0.11616146	-0.112830445	-0.046216395	-0.1753204	-0.11743905	-0.060603544	0.00415914	0.07078196	-0.0038624303	0.05082238	0.109935604	0.011739333
0.08071017	0.10548943	0.025480302	-0.0456882	-0.054492146	-0.021050865	0.08529836	-0.044860616	0.04217098	-0.0017695958	-0.053682245	0.15587842	-0.13117506	-0.11245709	0.022232713	-0.02505128
-0.019091628	-0.035627976	0.030478552	-0.014258094	-0.030663243	0.048515636	0.009313239	0.004944243	0.005901327	-0.08473549	-0.07605255	0.00950736	-0.08675146	-0.18148543	-0.0707864	-0.054148737
-0.07090659	0.07566205	0.11085059	0.111356445	0.050664578	0.09873185	0.09503605	0.15572876	0.06008246	0.0039223772	-0.056398463	0.09526656	-0.10968344	0.011925776	-0.16132781	0.08456243
0.05535363	-0.04330906	-0.016081018	-0.10385276	0.0031256638	-0.079926714	-0.005515857	0.08221299	0.021410003	-0.02615061	0.022897564	-0.15180813	0.02605596	0.18311769	0.057516526	-0.045525204
0.00928541	0.061843224	-0.014357886	-0.14898778	0.06574397	-0.055696845	-0.09893963	-0.10733885	-0.15624017	0.060754407	0.041633848	-0.010098084	-0.00077343115	-0.15870792	0.02277013	-0.038499326
0.06400005	-0.0170591	-0.004095148	-0.1486708	-0.0445481	0.01694033	0.081137344	-0.046344332	-0.076884225	0.05183148	0.14640284	0.10843192	0.025697833	-0.017842622	0.014026143	-0.0032119772
0.00989144	0.06365928	0.040279467	0.0072927237	0.07973577	-0.06257139	-0.01723403	-0.1269762	-0.07917795	0.01457683	-0.010504873	-0.017488249	0.037856176	-0.015420091	0.022138406	-0.020887638
-0.027214069	-0.025282167	-0.049988206	0.10165896	0.2960801	0.116190195	0.05575734	0.14170027	0.13408633	-0.11656877	-0.022529127	0.109312646	0.0031074323	-0.03173815	-0.01885632	0.07885281
0.023084082	0.15200831	0.0063766744	0.004790717	-0.0015219265	0.011097944	-0.015662184	0.07481216	0.046055123	0.027495539	-0.04839132	-0.027953107	-0.0070731724	-0.08640615	-0.08437443	-0.068650536
0.018091537	-0.14102155	0.0716024	-0.10331895	-0.112158194	-0.114964545	-0.14933522	-0.03421716	-0.038592987	0.14748041	0.11871379	-0.101026386	0.1876552	-0.009250512	-0.07066304	0.026742574
0.10350829	0.1858098	0.06658764	-0.10430428	-0.024209093	-0.14034845	-0.100346416	-0.18666178	-0.092746414	0.12403407	0.22677018	0.06807235	-0.01008784	-0.12933595	0.070260726	-0.008515616
0.06023939	-0.024528967	-0.12770183	-0.12133449	-0.18406956	-0.06176618	-0.16444336	-0.07304986	-0.058432456	0.16378073	0.14853403	-0.08118539	0.113763064	0.12664409	0.079692654	-0.07895416
0.09786402	-0.05357068	0.09269026	-0.024314802	-0.13911356	-0.07545176	-0.10209847	-0.18554014	-0.030427305	0.12517543	0.16553581	-0.0074362876	-0.011873707	0.07754503	0.11033507	0.08389474
0.009243801	0.2629341	0.021136459	-0.0050111054	0.101911664	0.0016743201	0.040771257	-0.04043969	0.04455318	0.0060833637	-0.07076183	0.034386612	0.16855295	-0.058495503	0.018803881	0.07640282
0.09167927	0.06908386	-0.076844715	0.04038655	0.10446551	0.025334137	-0.029095935	-0.042786222	-0.03998214	-0.10188297	0.058926135	-0.13562524	0.093734264	0.08735974	-0.017771006	0.22231057
0.111138105	-0.028593704	0.009397205	-0.06633354	-0.007501676	-0.1582579	-0.20065156	-0.24644789	-0.08528709	0.07510435	0.11422308	-0.055645	0.28002623	0.15640329	0.13477197	-0.10445254
0.09009374	0.089513145	0.16389535	-0.010394526	0.15261644	0.04163831	0.009059863	-0.14349183	0.064254545	-0.05467933	0.020249993	0.12975983	0.12200482	0.013453752	0.021316634	-0.05834132
-0.08775231	0.14445011	-0.018486034	0.011182319	-0.24418156	0.1554934	0.12220722	0.019240811	0.12390264	-0.09222719	-0.065385096	-0.14554346	-0.024769472	-0.11699263	-0.13145992	0.04528455
0.061150674	-0.1102483	0.060253765	0.090065226	-0.002934228	-0.040711656	0.010585925	0.09014634	0.027641354	-0.010201326	-0.07521373	0.005225828	0.032277692	0.061947417	0.013394296	0.044167094
-0.0345605	-0.16104217	0.0010788315	-0.036851168	-0.06498332	0.07157906	0.054038003	-0.05641197	0.0664734	-0.05426937	0.049606387	-0.022469202	-0.03418688	0.017025655	-0.07405437	0.011316753
-0.18244149	-0.14735103	0.011075127	0.1542628	0.30355415	0.18386537	0.19785795	0.061841153	0.024117684	-0.12506987	0.08099301	0.17630869	-0.022199024	-0.065294035	-0.17760482	0.16167311
0.088110216	0.014159392	-0.12329345	0.0028689364	0.11842969	-0.09556852	0.011646185	0.02177908	-0.004218637	-0.1266961	0.027564611	0.05163088	0.027961167	-0.03725135	0.044934724	0.111129805
0.05631021	0.06796484	0.01871939	-0.012111004	-0.095006414	0.03543594	-0.0027077296	0.09238996	-0.003737438	-0.018573802	-0.22391514	-0.17383745	0.018029794	0.16788913	-0.022295732	-0.29166955
-0.012861317	-0.12120064	-0.057090808	0.043505814	0.1281839	-0.00769593	0.043440644	-0.014354727	-0.04075496	0.12701987	-0.0061213365	-0.01600394	-0.008107027	0.006786178	-0.050816998	-0.008800413
-0.09866882	-0.010677808	0.058573637	0.013064467	-0.0006326255	0.08855257	0.11110778	0.042884186	0.00650718	-0.1862045	0.07189911	0.03624945	0.03958505	-0.05469796	-0.083163895	0.011263757
-0.016714023	-0.038183	0.070416756	0.1199484	0.112272345	0.088601254	0.039025582	0.08071858	0.23287612	-0.04632185	-0.051434178	-0.023602456	-0.0022725756	0.019238288	-0.079289325	-0.09003143
-0.2702697	-0.04530679	0.07289529	0.0904012	0.13808483	0.1585825	0.27356604	0.19442938	0.167566	-0.11176069	-0.045429736	-0.041494604	-0.073414996	-0.09446944	-0.12659064	0.22169025
-0.075283416	-0.036144346	0.1421313	0.14666617	-0.024242252	0.06594361	0.056653272	0.17252608	0.11343666	-0.06413037	0.08169074	0.12988852	-0.16484076	-0.06385685	-0.20856228	-0.14265355
0.008263916	0.038517334	0.052701015	-0.070879005	0.111001864	-0.027388325	-0.035550617	0.015759474	-0.03726891	-0.039946705	-0.029013237	0.059769306	-0.008391811	0.0759549	0.113333166	-0.023865283
-0.023798527	0.061439708	-0.018479643	0.08885918	-0.02406149	0.06606224	-0.017647276	0.062647596	0.047350746	-0.055784408	-0.17760898	-0.029436471	0.00054639525	-0.26049733	-0.11698145	0.047501713
-0.04055346	0.0779217	0.14764911	-0.064003095	0.071374096	0.031971775	0.0008695874	0.09869554	0.012960415	-0.1313071	-0.08153367	-0.061519906	0.01607845	-0.009757736	-0.016907806	-0.0654938
0.07945282	0.09132174	0.04062007	-0.023483375	0.121340394	-0.0380333	0.009841383	0.01785409	0.01738294	0.010611385	0.20486549	0.124740675	0.1374048	0.08193209	0.100965545	0.15470925
-0.07256486	0.15473932	-0.0085361255	0.02038775	-0.044772852	0.059274558	-0.013101838	0.014196652	0.079247706	0.08332491	-0.11369188	-0.023476612	-0.010826245	0.0019676692	-0.089498654	-0.16037329
0.0774176	0.07864651	0.041834548	-0.086182885	-0.07107873	-0.05735659	-0.07797607	-0.06403054	-0.013824071	0.012605758	0.005710123	0.038345005	0.025374373	0.0393724	0.10080373	0.16811693
0.009839305	0.10052075	0.05991129	0.06181147	-0.11996818	0.012901376	-0.02115567	-0.07569405	0.006628451	0.05231063	-0.017946504	0.189194	-0.054893825	0.10534335	-0.022832658	0.056386694
-0.12044079	-0.14001954	0.16882028	0.10825393	0.12153963	0.15971617	0.15946959	0.18808332	0.14128438	-0.09539741	-0.12502076	0.08282938	-0.07758741	-0.06314489	-0.250912	-0.026432555
0.043988045	0.13699782	0.064543374	-0.06441403	-0.06375654	0.011284468	0.02233069	0.0053068623	-0.0379707	0.0063562393	0.05235589	0.12902582	0.043795083	0.029188933	0.11193162	-0.06822195
0.045746252	0.07880906	-0.11359194	-0.04613801	0.015582229	-0.037516207	-0.056431714	-0.04958349	-0.010719847	0.04686488	-0.19002527	0.03500413	0.19390537	0.14355743	-0.02927727	-0.01826887
-0.09966731	-0.16809316	0.11285445	0.21530305	0.07388856	0.17566767	0.15984474	0.1616099	0.1353517	-0.14321755	-0.031079266	0.105538264	-0.1301112	-0.12751648	-0.12980863	0.114367
0.08130388	0.10148404	0.06938008	0.020132076	0.13790277	-0.018117039	0.07887995	0.089142844	-0.095653825	-0.07997423	-0.032852653	0.052072074	0.025054587	-0.13605753	-0.011316034	0.15818648
0.05483607	0.032789536	-0.17103577	-0.0323848	-0.051255364	-0.003370808	-0.026714671	-0.06585285	-0.020314874	0.07219879	-0.08842562	-0.04411156	0.06560308	-0.05021677	0.0038510987	-0.0021440103
-0.077307604	-0.04639875	0.17904025	0.041146543	0.0063306424	0.0265231	0.06519917	0.12033169	0.13092893	0.06437526	-0.034050122	0.068588115	-0.007388523	-0.06694958	0.00230878	-0.014074248
0.07342302	-0.054484848	-0.11579659	-0.14357488	0.028951956	-0.11835316	-0.15145835	-0.044836666	-0.038408194	-0.10419959	-0.06422215	-0.021637972	0.070947036	0.115491785	0.15035477	-0.129249
0.07483475	-0.007620628	0.16293705	-0.089886904	-0.06665659	-0.13834184	-0.08938738	-0.08916864	-0.046598986	0.053051844	-0.17240542	0.027286448	0.16133265	0.011166743	0.03781505	-0.14641845
-0.038924545	-0.084579214	0.09272828	0.0153628355	-0.19426277	0.036306784	0.013457102	-0.040529445	0.010072609	0.044195887	0.05116229	-0.028516306	-0.067350835	-0.06676018	-0.070800714	0.059237648
0.036304194	0.018837728	-0.06832249	0.0015642253	-0.06450435	0.06658323	0.061555617	0.05804109	-0.00090020744	-0.042915978	-0.1194213	0.09592969	0.094963714	-0.0037457417	0.056358468	-0.05232894
-0.14778112	0.078358464	0.0914618	0.13736884	-0.05528137	0.19163586	0.0924839	0.23680852	0.101759106	0.015367851	-0.10193016	-0.23885353	-0.18418606	0.014240269	-0.06900858	-0.040111043
0.0656842	0.14285035	-0.19950941	0.0062174527	0.05693325	0.003453607	-0.010650917	0.113118015	-0.089915715	-0.013705496	-0.038127948	0.088014685	0.111525804	0.02450177	-0.005431202	0.056056105
0.0990953	0.1165221	0.009037233	-0.011265302	-0.113478206	-0.06661953	-0.122870095	-0.14086346	-0.10644299	-0.052083686	0.008780795	0.054942433	0.062174633	-0.024242803	0.13555503	0.018285533
-0.054568987	0.029788509	-0.01806313	0.025037212	0.089470185	-0.057380833	0.02843384	0.11010458	0.014198582	-0.02892346	0.0020749266	-0.09422198	-0.044176307	0.05637345	-0.06343174	-0.035547707
0.07914715	0.0056726043	0.00023521556	-0.06121425	0.09320094	-0.020324105	0.010008293	-0.09150284	-0.09035336	0.008922788	-0.027150152	0.111808784	-0.0555138	-0.15914953	0.0786113	-0.02471474
-0.09484697	0.031159425	0.1120664	0.06350661	0.15944314	0.09893339	-0.05814323	0.11488748	0.08197439	0.09370133	-0.14145388	0.014899484	0.055203803	0.07771126	-0.05442885	-0.204054
-0.0025471435	-0.0046364176	-0.038068794	-0.052172296	-0.0031369452	-0.00046238326	-0.07187183	-0.104299575	-0.048776373	0.026835188	0.16202872	0.06577868	0.009867093	0.006401841	-0.10989806	0.031465523
0.08981199	0.20227626	-0.04856118	-0.12935945	-0.12055324	-0.0225495	-0.15770444	-0.16225995	-0.1013866	0.10564791	-0.049135625	-0.015093841	0.09006868	0.020947631	0.01941013	-0.012846606
0.07992166	-0.04848424	0.1124122	0.032234658	-0.09709695	-0.064109765	0.010851285	-0.012588379	-0.060698736	0.21389809	0.039935283	-0.026370937	-0.03401325	-0.05946797	0.005889198	-0.11793217
-0.01386782	0.112077124	-0.030304518	0.10613802	0.09156363	-0.081951514	-0.039232757	-0.1002416	-0.017791469	0.16894443	-0.11120187	0.15534899	0.030040078	0.029354207	-0.011367979	0.013103522
-0.09303105	0.031293306	0.26897147	0.19078763	-0.024647625	0.15732451	0.1790609	0.13382852	0.13353294	-0.03688125	-0.052317545	-0.1694735	-0.15007436	-0.02438661	-0.13090584	0.08722383
0.09529237	0.14622311	-0.06503909	-0.071277305	0.025600959	-0.060829647	-0.19298956	-0.17252243	-0.1202399	-0.019846877	0.053362984	0.13268204	0.16536216	0.046563607	0.060269646	-0.097315595
0.011266187	0.07412925	-0.14247227	0.0030199909	0.00424742	-0.021086961	-0.03654245	0.027871499	-0.07720149	0.029358227	-0.039851606	0.08102537	0.0013389873	-0.16202807	-0.052338365	0.019522058
-0.10255528	0.00062697136	-0.081871636	0.07121171	0.13504492	0.1492731	0.14642532	0.053751472	0.0866194	0.04244055	-0.09735667	0.0075874967	-0.0676874	-0.19404022	-0.039043736	0.15232974
0.023573233	-0.061993457	-0.010062218	0.020958383	0.0024540853	0.023468563	-0.03243837	-0.03327405	0.07378911	0.034693465	0.123427	0.04814217	0.07997766	-0.072775446	-0.04611431	0.078698464
-0.12500371	0.045543443	-0.0083137555	0.14335021	0.11912321	0.13623229	0.18768848	0.13994479	0.08884099	-0.11536071	-0.03684914	-0.042203985	-0.07421208	-0.09179885	-0.09083502	-0.17953993
0.11109013	0.22019497	-0.13889164	-0.11909606	0.11634493	-0.07873457	-0.013854336	-0.017676344	-0.20112123	-0.045994688	-0.023834344	-0.02371013	-0.03667641	-0.025802867	0.09188692	-0.023369476
0.06575463	0.08660716	-0.046059642	-0.015552762	-0.13608271	-0.07227803	-0.052651584	-0.022386864	-0.124149226	-0.0051248763	0.108575605	0.020870375	-0.025495978	-0.010203686	0.2295412	-0.0045879
0.058255102	0.09152418	-0.089754656	-0.08471191	-0.08075214	-0.106216304	-0.12946868	-0.13140196	-0.14414962	0.053388104	0.09943988	-0.062444203	0.21997535	0.055148512	0.122179456	0.02224513
-0.0043083183	0.012608205	-0.032022286	-0.09737919	0.015068036	-0.12143023	-0.16760679	0.004416125	-0.14535336	0.16334084	0.012162871	-0.039715182	0.09399815	0.13693474	0.049374774	-0.09717922
-0.3050219	-0.16268481	0.17960194	0.33133247	0.26398966	0.3241119	0.2830167	0.26940545	0.28611043	-0.2828077	-0.20794015	0.0072362307	-0.17529148	-0.13108766	-0.25846082	0.049739778
-0.15815799	0.011739084	0.1272859	0.16627932	0.037654776	0.1636673	0.14842108	0.068714656	0.09834091	-0.22946037	-0.15924017	-0.043168522	0.07648393	-0.16309217	-0.21782799	0.01133858
0.06577161	-0.09253421	0.017168349	-0.14449018	-0.11801263	-0.0944502	-0.06084243	-0.0043681837	-0.122877255	0.21992876	0.075374946	-0.1770231	0.02494661	0.0030659542	0.09829596	-0.010608516
-0.08509633	0.056369327	-0.06974232	0.05081927	0.12909818	0.11678267	0.035062853	0.071111545	0.018624421	-0.079996645	0.0030441985	0.080221064	-0.16869554	0.017041063	0.013578334	0.003584763
-0.009692227	0.021794153	-0.10258297	0.026410935	0.09900452	0.096814364	0.051005866	0.09606279	0.03518791	-0.067296535	-0.008144384	-0.068206415	0.051637486	-0.1014996	-0.11978514	-0.20193382
0.20734492	0.16864479	-0.1416789	-0.07628716	-0.13243274	-0.14713337	-0.13503672	-0.0877161	-0.13430798	0.06658865	-0.044550188	0.12844673	0.12350397	0.042718735	0.083218105	0.012339487
0.17457302	0.07527463	-0.22158103	-0.075419046	0.0097135715	-0.20183541	-0.16257711	-0.16982871	-0.16225155	-0.027257983	0.12631159	-0.05935135	0.24122302	0.1632676	0.13268487	-0.051565457
-0.024479125	0.054214917	-0.06101355	-0.020262899	0.0068035396	-0.00597076	0.006929091	-0.048944876	-0.074011624	0.073661275	-0.094937295	-0.14471595	0.017501937	-0.15269819	0.0734239	-0.108047746
-0.030335061	0.024327097	-0.036676805	-0.049407016	0.09061975	-0.0026604726	0.032175124	0.06053042	0.086330034	0.030514445	0.026427124	0.21005216	-0.04920026	0.08136316	0.12728244	0.063736364
-0.098913044	-0.0705865	0.1390329	0.01904763	0.050454266	0.038481742	0.07236012	0.0715198	0.1071658	-0.0053607123	0.14130521	0.12911369	0.0050431974	0.013624617	-0.008874923	0.19872865
-0.1062858	-0.056819182	0.066032074	-0.109106764	-0.04352349	0.03602104	0.032290794	-0.029757766	0.039654408	-0.11972522	-0.10662204	0.17793807	0.02664935	-0.096172415	-0.043558594	-0.01017082
0.032008823	0.13589111	0.05528207	0.04435359	0.019279758	0.05304961	-0.048927702	0.0017039012	0.006003672	0.04937277	0.13372312	0.07316696	-0.0544129	0.05798852	0.012009106	-0.103942074
-0.040696993	-0.09541078	0.014417266	0.074638106	0.07620634	0.029236864	0.08743833	0.12731886	0.12391242	0.06418775	-0.01947228	0.08182951	-0.18173319	-0.079958215	-0.07098457	-0.1492927
0.18642044	0.1194227	-0.053867847	-0.13319603	-0.113831826	-0.2014211	-0.1263245	-0.13840075	-0.21174754	0.17498296	-0.052206535	-0.030695094	0.1493309	0.117376976	0.16412593	-0.045792975
-0.0066742185	0.0720702	0.026456911	0.07514262	0.053076457	0.08967097	0.019665426	0.012668812	-0.009145519	0.021091254	-0.1246012	0.07212253	0.021894202	-0.11010083	0.0060152183	0.084415086
